    0.00000    1.0000000000000000    0.0000000000000000   -7.5499999999999998    1.0000000000000000    1.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.08322    0.0238095238095238   -0.0015731592785674   -0.1808803566717412    1.0409597122659726    0.0192623093898797    0.0139948869593446    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.08322    0.0482142857142857   -0.0028176462362871   -0.3657303398977456    1.0375173385608940    0.0390061765145064    0.0283396460926728    0.0000000000000000    0.0000000000000000    0.0161308062030453   -0.0056861943566625
    0.08322    0.0970238095238095   -0.0047894635337527   -0.7368687632467730    1.0211831516803418    0.0784939107637598    0.0570291643593292    0.0000000000000000    0.0000000000000000    0.0188433411730759   -0.0135970413170191
    0.08322    0.1458333333333333   -0.0060503755025430   -1.1129827723614039    0.9935615869951417    0.1179816450130131    0.0857186826259857    0.0000000000000000    0.0239404071764630    0.0494986104124319   -0.0018139402364167
    0.08322    0.1946428571428571   -0.0066619479516813   -1.4926384422975825    0.9624542387473168    0.1574693792622665    0.1144082008926421    0.0000000000000000    0.1125313595789488    0.1913476654207417    0.0720485164026972
    0.08322    0.2434523809523809   -0.0068489203662043   -1.8706832241040343    0.9377452089587601    0.1969571135115199    0.1430977191592985    0.0000000000000000    0.1295760982460737    0.2500191290014837    0.1063018533398676
    0.08322    0.2922619047619047   -0.0070179957113148   -2.2431170978301727    0.9244941724272109    0.2364448477607733    0.1717872374259549    0.0000000000000000    0.1417981733853348    0.3200651124929707    0.1262505818149680
    0.08322    0.3410714285714286   -0.0069741200121186   -2.6099316578732012    0.9204472311387666    0.2759325820100267    0.2004767556926114    0.0000000000000000    0.1386162426766042    0.3631935465794378    0.1235777578271223
    0.08322    0.3898809523809523   -0.0065980562233615   -2.9736064270066129    0.9206615036381646    0.3154203162592800    0.2291662739592678    0.0000000000000000    0.1395490233770406    0.4162934934829253    0.1241829269542610
    0.08322    0.4386904761904762   -0.0059861926621677   -3.3369168731206700    0.9213595726472839    0.3549080505085335    0.2578557922259243    0.0000000000000000    0.1435763162990153    0.4805216394104005    0.1271447026623506
    0.08322    0.4875000000000000   -0.0052967846784341   -3.7012504222806273    0.9205696483585961    0.3943957847577869    0.2865453104925808    0.0000000000000000    0.1454587093682671    0.5397786582662230    0.1282778347530936
    0.08322    0.5363095238095238   -0.0045214465196669   -4.0667306317035070    0.9184111778946954    0.4338835190070402    0.3152348287592371    0.0000000000000000    0.1489201867604516    0.6069744812109216    0.1307647193344874
    0.08322    0.5851190476190476   -0.0038394520331534   -4.4330321039465801    0.9158760954833539    0.4733712532562936    0.3439243470258936    0.0000000000000000    0.1540435861186638    0.6842651446216830    0.1343812355063153
    0.08322    0.6339285714285715   -0.0031353014789909   -4.7998118708956241    0.9135481219930205    0.5128589875055470    0.3726138652925500    0.0000000000000000    0.1572315288717346    0.7560900087627485    0.1362395760879153
    0.08322    0.6827380952380953   -0.0024547055990262   -5.1669422039550881    0.9113832241287821    0.5523467217548004    0.4013033835592065    0.0000000000000000    0.1520816204869953    0.7870812145935953    0.1313236660439375
    0.08322    0.7315476190476191   -0.0019432334431331   -5.5345797273441786    0.9085371314342937    0.5918344560040538    0.4299929018258629    0.0000000000000000    0.1484374522161681    0.8227423961999779    0.1275296249895566
    0.08322    0.7803571428571429   -0.0014069040358397   -5.9027476532924332    0.9048547267812220    0.6313221902533072    0.4586824200925193    0.0000000000000000    0.1480100839361130    0.8748605812634591    0.1261360140763642
    0.08322    0.8291666666666667   -0.0009468069523833   -6.2711073192603148    0.9031775218391276    0.6708099245025605    0.4873719383591757    0.0000000000000000    0.1471692292220166    0.9241126319919030    0.1245975909981645
    0.08322    0.8779761904761905   -0.0005399214892772   -6.6388294969412582    0.9097117639432185    0.7102976587518138    0.5160614566258321    0.0000000000000000    0.1463234696761113    0.9726521708281304    0.1240950773317843
    0.08322    0.9267857142857143   -0.0002737621186965   -7.0052323445131019    0.9300436252542343    0.7497853930010673    0.5447509748924886    0.0000000000000000    0.1419088828837514    0.9953715554557295    0.1224392732945009
    0.08322    0.9755952380952381   -0.0000614996221012   -7.3701514896475944    0.9630646644964850    0.7892731272503206    0.5734404931591450    0.0000000000000000    0.1038988436406496    0.7667173456075489    0.0926600546824040
    0.08322    1.0000000000000000   -0.0000020381026757   -7.5524304816703625    0.9811212814122303    0.8090169943749473    0.5877852522924732    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.16644    0.0238095238095238   -0.0035362324296831   -0.1819681244205106    1.0629791665055217    0.0073575474851178    0.0226442027689322    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.16644    0.0482142857142857   -0.0101272806425667   -0.3398233450462983    1.1168432643904023    0.0148990336573635    0.0458545106070878    0.0000000000000000    0.0000000000000000    0.0184265172292020   -0.0056066602378611
    0.16644    0.0970238095238095   -0.0061552182629651   -0.6288419204795450    1.1826869543860212    0.0299820060018549    0.0922751262833988    0.0000000000000000    0.0000000000000000    0.0232132230546584   -0.0123426133281309
    0.16644    0.1458333333333333    0.0013352003587573   -0.9904100232738515    1.2301874301043241    0.0450649783463464    0.1386957419597099    0.0000000000000000    0.0256418761880817    0.0623026805254365    0.0018311384000487
    0.16644    0.1946428571428571    0.0075188226970232   -1.6167664915602906    0.8808901293510080    0.0601479506908378    0.1851163576360210    0.0000000000000000    0.1092304875178299    0.1880315306953341    0.0752392292078987
    0.16644    0.2434523809523809    0.0109439933278548   -1.9407239478094849    0.9049147534105667    0.0752309230353293    0.2315369733123321    0.0000000000000000    0.1332230701639603    0.2624496079544836    0.1121905238590918
    0.16644    0.2922619047619047    0.0117374865527879   -2.2822214199591353    0.9265744588466963    0.0903138953798207    0.2779575889886431    0.0000000000000000    0.1421310816914677    0.3262054276288838    0.1271855639784414
    0.16644    0.3410714285714286    0.0108567127718024   -2.6296063625780666    0.9524962788336171    0.1053968677243122    0.3243782046649543    0.0000000000000000    0.1442664282407097    0.3810050745784331    0.1328824080589215
    0.16644    0.3898809523809523    0.0093948014727785   -2.9865173528723545    0.9615210662943356    0.1204798400688036    0.3707988203412653    0.0000000000000000    0.1460522235320295    0.4377820229496373    0.1354796468420741
    0.16644    0.4386904761904762    0.0079982237406726   -3.3486615129036634    0.9575794492961324    0.1355628124132950    0.4172194360175764    0.0000000000000000    0.1487515503622386    0.4997192021904696    0.1368440824045968
    0.16644    0.4875000000000000    0.0068114008741311   -3.7113542317787060    0.9540239000317680    0.1506457847577865    0.4636400516938876    0.0000000000000000    0.1511730106609422    0.5626281452558147    0.1381089948065218
    0.16644    0.5363095238095238    0.0058444842898867   -4.0753022163908268    0.9484036508033409    0.1657287571022779    0.5100606673701986    0.0000000000000000    0.1535591890374624    0.6273156535984363    0.1391237576876349
    0.16644    0.5851190476190476    0.0051150706288841   -4.4422267232223600    0.9323248348752132    0.1808117294467694    0.5564812830465097    0.0000000000000000    0.1564977071583036    0.6966497436604228    0.1389910237654267
    0.16644    0.6339285714285715    0.0046164467211760   -4.8095686127399153    0.9168069532657367    0.1958947017912608    0.6029018987228209    0.0000000000000000    0.1577490456554085    0.7601244774495971    0.1371781028590618
    0.16644    0.6827380952380953    0.0041866843129750   -5.1725053500687936    0.9286037272050236    0.2109776741357522    0.6493225143991318    0.0000000000000000    0.1541660713101669    0.7987784309236131    0.1356193576121341
    0.16644    0.7315476190476191    0.0037323464826333   -5.5379925675749186    0.9300716913517306    0.2260606464802437    0.6957431300754430    0.0000000000000000    0.1507098304201363    0.8359196323612573    0.1324915244138060
    0.16644    0.7803571428571429    0.0033754625487752   -5.9066517162018171    0.9131889281464124    0.2411436188247351    0.7421637457517540    0.0000000000000000    0.1488635427255828    0.8805106346618964    0.1280135860304816
    0.16644    0.8291666666666667    0.0033105882920247   -6.2760613357766779    0.8925940478847224    0.2562265911692266    0.7885843614280651    0.0000000000000000    0.1462566623544000    0.9190755280560521    0.1223933615320342
    0.16644    0.8779761904761905    0.0033734788152852   -6.6480383182125031    0.8559808653108048    0.2713095635137180    0.8350049771043762    0.0000000000000000    0.1418776455099060    0.9442606974902127    0.1132688825389496
    0.16644    0.9267857142857143    0.0036325567879828   -7.0246370288339079    0.7909984818435384    0.2863925358582095    0.8814255927806873    0.0000000000000000    0.1313378384552207    0.9234484540237038    0.0963588601101340
    0.16644    0.9755952380952381    0.0037950088539401   -7.3933757782991441    0.7924960646208712    0.3014755082027009    0.9278462084569983    0.0000000000000000    0.0950473016210001    0.7033410940784729    0.0695341806276579
    0.16644    1.0000000000000000    0.0032946302898288   -7.5515499152895069    0.9964476277169025    0.3090169943749466    0.9510565162951539    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.24966    0.0238095238095238   -0.0057017571532679   -0.1830413157255564    1.0672553435204521   -0.0073575474851178    0.0226442027689322    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.24966    0.0482142857142857   -0.0153925998389464   -0.3429549457656144    1.1216077290778468   -0.0148990336573636    0.0458545106070877    0.0000000000000000    0.0000000000000000    0.0185918463498879   -0.0056848446130545
    0.24966    0.0970238095238095   -0.0165826635910178   -0.6401759188092607    1.1851562180867232   -0.0299820060018552    0.0922751262833988    0.0000000000000000    0.0000000000000000    0.0233924612208383   -0.0126357100665056
    0.24966    0.1458333333333333   -0.0119326183644882   -1.0172491922604037    1.2254593496398378   -0.0450649783463467    0.1386957419597098    0.0000000000000000    0.0259240164723785    0.0628361502533557    0.0014993978485275
    0.24966    0.1946428571428571   -0.0064873146684942   -1.6527762646571633    0.8663936260666157   -0.0601479506908383    0.1851163576360209    0.0000000000000000    0.1086206994838680    0.1887582397806288    0.0764958488616794
    0.24966    0.2434523809523809   -0.0011949522949900   -1.9877492266375312    0.8854139964436224   -0.0752309230353299    0.2315369733123319    0.0000000000000000    0.1314597990701553    0.2639739339746393    0.1104138407152668
    0.24966    0.2922619047619047    0.0037290360223192   -2.3344216607550154    0.9105433797095471   -0.0903138953798214    0.2779575889886429    0.0000000000000000    0.1385442586665226    0.3248981386562944    0.1223627952783534
    0.24966    0.3410714285714286    0.0077498415940405   -2.6874689711058726    0.9357560554770378   -0.1053968677243130    0.3243782046649540    0.0000000000000000    0.1404316127983032    0.3788189873780891    0.1273505229933052
    0.24966    0.3898809523809523    0.0108421503510218   -3.0483051742951002    0.9427671287074604   -0.1204798400688045    0.3707988203412650    0.0000000000000000    0.1428808357977495    0.4369348431197012    0.1302075237872844
    0.24966    0.4386904761904762    0.0134241262960574   -3.4122377174430780    0.9385636684389874   -0.1355628124132961    0.4172194360175761    0.0000000000000000    0.1462204323204764    0.5004047903663290    0.1319077074379471
    0.24966    0.4875000000000000    0.0156783360862248   -3.7742412211194960    0.9406296668418285   -0.1506457847577877    0.4636400516938872    0.0000000000000000    0.1486443538210313    0.5624871931714110    0.1339308170185992
    0.24966    0.5363095238095238    0.0177599142236236   -4.1379640688136146    0.9356313590905253   -0.1657287571022792    0.5100606673701982    0.0000000000000000    0.1517046918261994    0.6291588559421101    0.1357024476462649
    0.24966    0.5851190476190476    0.0197844157987513   -4.5032784999380544    0.9218313939902070   -0.1808117294467708    0.5564812830465092    0.0000000000000000    0.1551975067827915    0.7002911908434176    0.1362580211935042
    0.24966    0.6339285714285715    0.0217492241274896   -4.8679072034211552    0.9088764258493864   -0.1958947017912624    0.6029018987228203    0.0000000000000000    0.1569294521139348    0.7652956465856460    0.1352509129507640
    0.24966    0.6827380952380953    0.0234788917565869   -5.2273819524838148    0.9222743777524185   -0.2109776741357539    0.6493225143991314    0.0000000000000000    0.1538880614083806    0.8057471104609419    0.1344712260989465
    0.24966    0.7315476190476191    0.0248336719482950   -5.5885427551251556    0.9259708995282219   -0.2260606464802455    0.6957431300754424    0.0000000000000000    0.1507791248075009    0.8438972976387153    0.1320022292872091
    0.24966    0.7803571428571429    0.0258542643857760   -5.9522173240601530    0.9114558300436375   -0.2411436188247370    0.7421637457517534    0.0000000000000000    0.1491542564819438    0.8890093017474086    0.1280407581128547
    0.24966    0.8291666666666667    0.0266215856643445   -6.3158784277088396    0.8928022127756960   -0.2562265911692286    0.7885843614280644    0.0000000000000000    0.1466842716521865    0.9275949675422834    0.1227897400030974
    0.24966    0.8779761904761905    0.0268734558808659   -6.6819739690725886    0.8581082797610370   -0.2713095635137202    0.8350049771043755    0.0000000000000000    0.1424074314674782    0.9526188686235573    0.1139771426403261
    0.24966    0.9267857142857143    0.0264941449810684   -7.0527041647216597    0.7948170128862717   -0.2863925358582117    0.8814255927806866    0.0000000000000000    0.1319176673523942    0.9312332583270919    0.0972461390902894
    0.24966    0.9755952380952381    0.0252369192615008   -7.4156613817438988    0.7981515691993485   -0.3014755082027032    0.9278462084569975    0.0000000000000000    0.0955199741224251    0.7089749190847648    0.0703755067220556
    0.24966    1.0000000000000000    0.0238152112378546   -7.5709689913766942    1.0029700949975495   -0.3090169943749491    0.9510565162951531    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.33288    0.0238095238095238   -0.0068809568716438   -0.1828150119160896    1.0591983667041258   -0.0192623093898797    0.0139948869593445    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.33288    0.0482142857142857   -0.0182531609893500   -0.3427780037275984    1.1134249099014633   -0.0390061765145065    0.0283396460926727    0.0000000000000000    0.0000000000000000    0.0183322899669824   -0.0056437625050025
    0.33288    0.0970238095238095   -0.0239259228222978   -0.6398433187745085    1.1744480705150959   -0.0784939107637599    0.0570291643593290    0.0000000000000000    0.0000000000000000    0.0230163943919769   -0.0125394102504051
    0.33288    0.1458333333333333   -0.0248495269051695   -1.0177180417139342    1.2073122041919628   -0.1179816450130134    0.0857186826259854    0.0000000000000000    0.0257285303118258    0.0615012279032004    0.0012916237507402
    0.33288    0.1946428571428571   -0.0244334697149497   -1.6427938295060358    0.8455892559290022   -0.1574693792622668    0.1144082008926417    0.0000000000000000    0.1063452946694611    0.1827392377275169    0.0743125624999300
    0.33288    0.2434523809523809   -0.0223568310760990   -1.9745475368653400    0.8577307947387092   -0.1969571135115203    0.1430977191592980    0.0000000000000000    0.1273706275790250    0.2536306407232590    0.1043433716505320
    0.33288    0.2922619047619047   -0.0194154640279543   -2.3168617278132126    0.8796183507360245   -0.2364448477607737    0.1717872374259543    0.0000000000000000    0.1326158847636151    0.3085131444032003    0.1133313467107017
    0.33288    0.3410714285714286   -0.0160282902253169   -2.6677426688677204    0.8965774810803895   -0.2759325820100272    0.2004767556926107    0.0000000000000000    0.1332550526622147    0.3567020671497342    0.1158675704245734
    0.33288    0.3898809523809523   -0.0124422421465965   -3.0267143767604039    0.8955980906216803   -0.3154203162592806    0.2291662739592669    0.0000000000000000    0.1346584622998600    0.4086991914092107    0.1167928457270644
    0.33288    0.4386904761904762   -0.0084633940811957   -3.3883405878125985    0.8864993127435251   -0.3549080505085341    0.2578557922259233    0.0000000000000000    0.1368594801291711    0.4649313238647514    0.1167209275223905
    0.33288    0.4875000000000000   -0.0038379381793353   -3.7494296838862819    0.8806305223025458   -0.3943957847577876    0.2865453104925796    0.0000000000000000    0.1387396937929693    0.5212955811316857    0.1174913377554379
    0.33288    0.5363095238095238    0.0018355426022766   -4.1120443535921254    0.8701854102412565   -0.4338835190070410    0.3152348287592359    0.0000000000000000    0.1412290785441198    0.5818142966025350    0.1178200262417790
    0.33288    0.5851190476190476    0.0086428356805375   -4.4767105635082425    0.8514328122694986   -0.4733712532562945    0.3439243470258923    0.0000000000000000    0.1444012558284949    0.6475551883153591    0.1170982827328813
    0.33288    0.6339285714285715    0.0166912395539473   -4.8412761039814045    0.8350691675682320   -0.5128589875055480    0.3726138652925486    0.0000000000000000    0.1461328344739021    0.7085582971823332    0.1157181891510039
    0.33288    0.6827380952380953    0.0256990653526700   -5.2022939381027484    0.8432120030903484   -0.5523467217548015    0.4013033835592049    0.0000000000000000    0.1437926084483724    0.7490398138785206    0.1151496139443267
    0.33288    0.7315476190476191    0.0354417875111032   -5.5651668894421631    0.8440594729904179   -0.5918344560040549    0.4299929018258613    0.0000000000000000    0.1415545892372928    0.7887040086420579    0.1133546536238648
    0.33288    0.7803571428571429    0.0460355785220097   -5.9303493151501510    0.8317336962508759   -0.6313221902533084    0.4586824200925176    0.0000000000000000    0.1406479281809089    0.8349903359083086    0.1105717177158529
    0.33288    0.8291666666666667    0.0570313705441394   -6.2960996650836778    0.8177082446364765   -0.6708099245025618    0.4873719383591739    0.0000000000000000    0.1391742192594709    0.8771323517986468    0.1070466856501670
    0.33288    0.8779761904761905    0.0672879245287139   -6.6641916722553995    0.7915325074183240   -0.7102976587518153    0.5160614566258303    0.0000000000000000    0.1361311260882770    0.9080269943186929    0.1008224314126251
    0.33288    0.9267857142857143    0.0747196111087479   -7.0365705271434731    0.7413650742155139   -0.7497853930010687    0.5447509748924866    0.0000000000000000    0.1271625635180987    0.8954637305042192    0.0878635646081307
    0.33288    0.9755952380952381    0.0773417722880334   -7.4026312871688260    0.7565192908705622   -0.7892731272503222    0.5734404931591428    0.0000000000000000    0.0930112690621404    0.6890601117341045    0.0651593188364937
    0.33288    1.0000000000000000    0.0747835865124053   -7.5601832573013166    0.9660930316604590   -0.8090169943749489    0.5877852522924710    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.41610    0.0238095238095238   -0.0070945737908708   -0.1826472545574952    1.0474329896370820   -0.0238095238095238   -0.0000000000000001    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.41610    0.0482142857142857   -0.0187821562950220   -0.3424206748658404    1.1019554244652028   -0.0482142857142857   -0.0000000000000002    0.0000000000000000    0.0000000000000000    0.0179711550544936   -0.0055843411677608
    0.41610    0.0970238095238095   -0.0240268880952378   -0.6394348073913954    1.1623791337467189   -0.0970238095238095   -0.0000000000000003    0.0000000000000000    0.0000000000000000    0.0225962177715057   -0.0124303746849994
    0.41610    0.1458333333333333   -0.0237655513919064   -1.0165692000382898    1.1942828198819200   -0.1458333333333333   -0.0000000000000005    0.0000000000000000    0.0255681879716523    0.0605038406482475    0.0011591515104407
    0.41610    0.1946428571428571   -0.0217170545877831   -1.6357494389333016    0.8359381803781448   -0.1946428571428571   -0.0000000000000007    0.0000000000000000    0.1052796335053784    0.1797753049633599    0.0732057620376562
    0.41610    0.2434523809523809   -0.0179991302018410   -1.9657961190836075    0.8486722145624011   -0.2434523809523809   -0.0000000000000008    0.0000000000000000    0.1260388095403588    0.2497735389683736    0.1023169295977886
    0.41610    0.2922619047619047   -0.0127922462772539   -2.3062176347602339    0.8716534226772079   -0.2922619047619047   -0.0000000000000010    0.0000000000000000    0.1311911105110752    0.3037741608112673    0.1111281972977270
    0.41610    0.3410714285714286   -0.0072987948365821   -2.6559539443626203    0.8890545964967130   -0.3410714285714286   -0.0000000000000012    0.0000000000000000    0.1320032997519067    0.3517786467989353    0.1138211821887236
    0.41610    0.3898809523809523   -0.0017452701855684   -3.0138454527030141    0.8891955830223712   -0.3898809523809523   -0.0000000000000013    0.0000000000000000    0.1335821048044045    0.4036985215385447    0.1150431106393320
    0.41610    0.4386904761904762    0.0039779946297758   -3.3748324611419149    0.8813472673192101   -0.4386904761904762   -0.0000000000000015    0.0000000000000000    0.1360228237132524    0.4602402153338958    0.1153420410310365
    0.41610    0.4875000000000000    0.0100685963593218   -3.7356644837551274    0.8769792772370547   -0.4875000000000000   -0.0000000000000017    0.0000000000000000    0.1381599450628389    0.5172091909889238    0.1165203786546788
    0.41610    0.5363095238095238    0.0168010099923389   -4.0983081743901204    0.8681323479128162   -0.5363095238095238   -0.0000000000000018    0.0000000000000000    0.1408965406663456    0.5785078484283438    0.1172636453774871
    0.41610    0.5851190476190476    0.0242817013383192   -4.4634809184604531    0.8510748075513349   -0.5851190476190476   -0.0000000000000020    0.0000000000000000    0.1443069055186633    0.6452257208431001    0.1169704184434069
    0.41610    0.6339285714285715    0.0325429512384594   -4.8288648654308597    0.8362626713275818   -0.6339285714285715   -0.0000000000000022    0.0000000000000000    0.1462548347800261    0.7073432951366694    0.1159645655382437
    0.41610    0.6827380952380953    0.0414296809411360   -5.1908953969878269    0.8459922965539688   -0.6827380952380953   -0.0000000000000023    0.0000000000000000    0.1440793841791719    0.7489059698880617    0.1157237629749829
    0.41610    0.7315476190476191    0.0508093741081426   -5.5549762495242891    0.8483606463276975   -0.7315476190476191   -0.0000000000000025    0.0000000000000000    0.1419810901439530    0.7896553216560765    0.1142061931643181
    0.41610    0.7803571428571429    0.0605606284026546   -5.9214405931684553    0.8373682119771754   -0.7803571428571429   -0.0000000000000027    0.0000000000000000    0.1411962383202799    0.8370124178868693    0.1116759858430717
    0.41610    0.8291666666666667    0.0702280355554048   -6.2884558263603001    0.8244474117277224   -0.8291666666666667   -0.0000000000000028    0.0000000000000000    0.1397986353728110    0.8800256150745016    0.1083303228307555
    0.41610    0.8779761904761905    0.0786455795607516   -6.6577668194166106    0.7989688835027376   -0.8779761904761905   -0.0000000000000030    0.0000000000000000    0.1367831051764239    0.9115232286180459    0.1021756935765806
    0.41610    0.9267857142857143    0.0841298450407649   -7.0314965966096725    0.7487650578379672   -0.9267857142857143   -0.0000000000000032    0.0000000000000000    0.1277744443497631    0.8991461568475081    0.0890939795865564
    0.41610    0.9755952380952381    0.0849150422378357   -7.3984508075776860    0.7638762450797466   -0.9755952380952381   -0.0000000000000033    0.0000000000000000    0.0934199989443821    0.6917131412532884    0.0660355596187178
    0.41610    1.0000000000000000    0.0818841326804912   -7.5562202682748412    0.9732080914740771   -1.0000000000000000   -0.0000000000000034    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.49933    0.0238095238095238   -0.0070615495603096   -0.1827419170400139    1.0355335160856109   -0.0192623093898796   -0.0139948869593447    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.49933    0.0482142857142857   -0.0186924859803965   -0.3429454625974011    1.0900026987375948   -0.0390061765145063   -0.0283396460926730    0.0000000000000000    0.0000000000000000    0.0176028972576890   -0.0055383658683454
    0.49933    0.0970238095238095   -0.0238989579357415   -0.6417734910274611    1.1500372756624819   -0.0784939107637595   -0.0570291643593296    0.0000000000000000    0.0000000000000000    0.0221934735755389   -0.0123849750925634
    0.49933    0.1458333333333333   -0.0231829399382613   -1.0218741183659950    1.1796135961597174   -0.1179816450130128   -0.0857186826259862    0.0000000000000000    0.0254619116396588    0.0596068752303627    0.0009386427607436
    0.49933    0.1946428571428571   -0.0204054849664828   -1.6370154465538698    0.8237053952336761   -0.1574693792622661   -0.1144082008926428    0.0000000000000000    0.1040573736717299    0.1770956558495655    0.0722935778085936
    0.49933    0.2434523809523809   -0.0155622638554904   -1.9687034648631812    0.8371008958784488   -0.1969571135115193   -0.1430977191592993    0.0000000000000000    0.1242252614820288    0.2463446312439049    0.0997983177468626
    0.49933    0.2922619047619047   -0.0093624956275436   -2.3105409377619330    0.8618130605067243   -0.2364448477607725   -0.1717872374259559    0.0000000000000000    0.1289418754832015    0.2990776807148762    0.1080347204007634
    0.49933    0.3410714285714286   -0.0027094507050638   -2.6624799713469720    0.8781574362448822   -0.2759325820100259   -0.2004767556926126    0.0000000000000000    0.1298205683687648    0.3467718741272048    0.1105853136673117
    0.49933    0.3898809523809523    0.0040279105114933   -3.0216244063378421    0.8793120430734614   -0.3154203162592791   -0.2291662739592691    0.0000000000000000    0.1314062381272607    0.3981196438896241    0.1119067979661033
    0.49933    0.4386904761904762    0.0108904246683367   -3.3840611874579150    0.8711743889564965   -0.3549080505085324   -0.2578557922259258    0.0000000000000000    0.1341190602460622    0.4549879870908008    0.1124870490703304
